symbol,name,sector,composite_score,value_score,momentum_score,quality_score,flow_score,news_score,analyst_conviction_score,analyst_avg_score,analyst_report_count,analyst_broker_diversity,analyst_target_revision_pct,analyst_novelty_score,analyst_fwd_ret_5d,analyst_fwd_ret_20d,analyst_alpha_ret_5d,analyst_alpha_ret_20d,analyst_bias_adjustment,analyst_parse_quality_score,analyst_pdf_coverage,analyst_target_upside_pct,analyst_target_dispersion_pct,analyst_agreement_score,analyst_recency_score,analyst_latest_title,analyst_revision_breadth_score,analyst_revision_breadth_count,analyst_positive_revision_ratio,analyst_peer_spillover_score,analyst_peer_alpha_5d,analyst_peer_support_count,event_alpha_score,event_expected_alpha_5d,event_recent_count,event_recent_positive_count,event_recent_negative_count,event_last_type,event_last_bias,event_last_days_ago,macro_sector_score,macro_regime_score,macro_micro_interaction_score,ml_pred_return_5d,ml_pred_score,ml_sector_score,ml_model_type,ml_train_rows,flow_top_brokers,flow_event_mix,micro_ofi,micro_foreign_pressure,micro_broker_concentration,micro_queue_imbalance,micro_absorption_score,microstructure_score,flow_intraday_samples,flow_intraday_avg_5m,flow_intraday_avg_15m,flow_intraday_avg_30m,flow_intraday_avg_60m,flow_intraday_last_event,flow_intraday_last_captured_at,factor_rank_score,analyst_rank_score,flow_state_score,flow_rank_score,flow_intraday_edge_score,flow_intraday_rank_score,micro_rank_score,macro_rank_score,ml_rank_score,event_rank_score,active_source_count,card_score
277810,레인보우로보틱스,기계,0.4413274643874644,0.5,0.3967915047915047,0.3855555555555556,0.3016666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3983375959079284,-0.24537558731878756,0.09207161125319693,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.25333333333333335,,,,,,,0.27877237851662406,0.09207161125319693,,3,0.24005592312539384
010140,삼성중공업,조선/해양,0.4509981747985278,0.439948342660353,0.4659127957388826,0.6124558760223848,0.21,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3592071611253197,-0.25088924892773784,0.08695652173913043,0.5305306905370843,numpy_mlp,94,,,,,,,,,0,,,,,,,0.2866666666666667,,,,,,,0.1918158567774936,0.08695652173913043,,3,0.2398590107120353
000080,하이트진로,음식료/담배,0.4216815089045136,0.5931267039747453,0.3369603279168497,0.5105316401205338,0.325,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.41675191815856777,-0.21142560944843883,0.1918158567774936,0.6043112897332846,numpy_mlp,94,,,,,,,,,0,,,,,,,0.19,,,,,,,0.319693094629156,0.1918158567774936,,3,0.23972117202268428
160190,하이젠알앤엠,기계,0.3346408608943391,0.5,0.0288978525500264,0.3588888888888888,0.4241666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.47774936061381074,-0.19093680419022094,0.37084398976982097,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.05333333333333334,,,,,,,0.45524296675191817,0.37084398976982097,,3,0.23882718966603655
078520,에이블씨엔씨,화장품,,,,,,,5.4411,0.7023,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0196,0.7312,0.0,0.0,0.0,1.0,0.4888,"실적, 밸류에이션, 주주환원 완벽한 3박자",1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.3557544757033248,-0.20547779540999947,0.21227621483375958,0.4764705882352941,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.2261904761904762,,,,,,0.18414322250639387,0.21227621483375958,,3,0.23662505972288578
023590,다우기술,증권,0.418611407159668,0.5,0.416794274968188,0.5055555555555555,0.3791666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4466751918158568,-0.2290820292383392,0.14578005115089515,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.18,,,,,,,0.38618925831202044,0.14578005115089515,,3,0.23595226843100187
047810,한국항공우주,방위산업/우주항공,0.4527278474391474,0.2588965418280958,0.6659806538067408,0.5133603577749078,0.2324999999999999,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3661125319693095,-0.2891800389479072,0.020460358056265986,0.21534526854219949,numpy_mlp,94,,,,,,,,,0,,,,,,,0.30333333333333334,,,,,,,0.2071611253196931,0.020460358056265986,,3,0.23536546943919345
108490,로보티즈,기계,0.3823170238651512,0.0679078777442961,0.3811419659245746,0.4132929162481465,0.46,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49904092071611256,-0.20458658256982534,0.21483375959079284,0.40468227424749165,numpy_mlp,94,,,,,,,,,0,,,,,,,0.1,,,,,,,0.5025575447570333,0.21483375959079284,,3,0.23366020793950854
204270,제이앤티씨,핸드셋,0.3370450906272343,0.2980700243937437,0.0788481695438217,0.626609747931315,0.2833333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.38797953964194376,-0.15602562123184735,0.47570332480818417,0.3452685421994885,numpy_mlp,94,,,,,,,,,0,,,,,,,0.06333333333333334,,,,,,,0.2557544757033248,0.47570332480818417,,3,0.23352236925015754
068760,셀트리온제약,제약,0.384517979685371,0.5,0.2093999076607772,0.5833333333333334,0.3191666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4115728900255754,-0.20075786027585332,0.3452685421994885,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.10333333333333333,,,,,,,0.30818414322250637,0.3452685421994885,,3,0.2317974165091367
272210,한화시스템,우주항공과국방,0.4220985404593971,0.1617699813459606,0.6663368805107935,0.203324245468025,0.3591666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4317135549872123,-0.23880390670129373,0.10997442455242967,0.4726342710997443,numpy_mlp,94,,,,,,,,,0,,,,,,,0.19666666666666666,,,,,,,0.35294117647058826,0.10997442455242967,,3,0.23018273471959672
450080,에코프로머티,전기제품,0.3900352290792067,0.0906873296025254,0.4957646926342578,0.2724950973358205,0.4516666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.49673913043478257,-0.22175476597610996,0.17135549872122763,0.4799658994032396,numpy_mlp,94,,,,,,,,,0,,,,,,,0.11333333333333333,,,,,,,0.49744245524296676,0.17135549872122763,,3,0.22932813484562067
068930,디지털대성,교육서비스,,,,,,,5.0626,0.5486,1.0,1.0,0.0,0.8,0.5599,0.0,-0.3935,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4213,올해도 N수생 多,1.0,1.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.34654731457800514,-0.2097118946577301,0.2020460358056266,0.5004262574595055,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.20238095238095238,,,,,,0.1636828644501279,0.2020460358056266,,3,0.22059543717152413
071840,롯데하이마트,유통/백화점,,,,,,,1.1844,-0.899,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.6567,0.0,0.0,0.0,1.0,0.5136,어려운 환경 속 실적 턴어라운드 달성,-1.0,-1.0,0.0,0.3664,0.0,1.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.2786445012787724,-0.15453974877553106,0.49104859335038364,0.606457800511509,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.08333333333333333,,,,,,0.01278772378516624,0.49104859335038364,,3,0.21987876254180602
360350,코셈,전자장비와기기,,,,,,,1.6098,-0.034,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0067,0.5708,0.0,0.0,0.0,1.0,0.5136,제2의 파크시스템스를 찾는다면,-1.0,-1.0,0.0,0.0002,0.0,1.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.28439897698209715,-0.16183502571196914,0.44501278772378516,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.10714285714285714,,,,,,0.02557544757033248,0.44501278772378516,,3,0.2196876493072145
005290,동진쎄미켐,반도체와반도체장비,0.443216196072227,0.4686468646864686,0.3892365348017521,0.5408250825082508,0.1933333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.35345268542199487,-0.26337084752321893,0.061381074168797956,0.6400895140664962,numpy_mlp,94,,,,,,,,,0,,,,,,,0.25666666666666665,,,,,,,0.17902813299232737,0.061381074168797956,,3,0.21820258349086327
339950,아이비김영,교육서비스,,,,,,,1.3734,-0.7269,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0739,1.0,1.0,0.0,0.0,1.0,0.5959,아이비김영(339950) 안정적인 성장 흐름 & 저평가,-1.0,-1.0,0.0,0.2453,-0.3935,2.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.2809462915601023,-0.157784108962327,0.4629156010230179,0.5004262574595055,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.09523809523809523,,,,,,0.017902813299232736,0.4629156010230179,,3,0.21819457716196844
071050,한국금융지주,증권,0.4228052619843923,0.5,0.3409330090199655,0.51,0.2833333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.38797953964194376,-0.23904660206015363,0.10741687979539642,0.32097186700767266,numpy_mlp,94,,,,,,,,,0,,,,,,,0.20333333333333334,,,,,,,0.2557544757033248,0.10741687979539642,,3,0.21653276622558285
034230,파라다이스,"호텔,레스토랑,레저",0.4179293396273852,0.5003587315253264,0.2529951916038872,0.6088415363275458,0.2533333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3730179028132992,-0.21637451879090358,0.1815856777493606,0.6606990622335891,numpy_mlp,94,,,,,,,,,0,,,,,,,0.17333333333333334,,,,,,,0.22250639386189258,0.1815856777493606,,3,0.2135908947700063
005810,,비철금속,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2065,0.0,1.0,1.0,0.0,BUYBACK,positive,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.15178571428571427,3,0.2124198557403326
008930,한미사이언스,제약,0.4002927152235848,0.5,0.2238305237435672,0.4266666666666667,0.3291666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.41790281329923273,-0.2252981210398371,0.15601023017902813,0.4534668940039784,numpy_mlp,94,,,,,,,,,0,,,,,,,0.14333333333333334,,,,,,,0.32225063938618925,0.15601023017902813,,3,0.21064902331442975
332370,아이디피,컴퓨터와주변기기,,,,,,,0.7153,-0.9306,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,-0.0609,0.603,0.0,0.0,0.0,1.0,0.5959,안정성 기반으로 변화를 준비,-1.0,-1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.2774936061381074,-0.15733332878767495,0.46547314578005117,0.34185848252344414,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.07142857142857142,,,,,,0.010230179028132993,0.46547314578005117,,3,0.20801779741997134
022100,포스코DX,IT소프트웨어 (플랫폼/SI),0.3945049399232007,0.5,0.2860830602569733,0.4766666666666666,0.3616666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4328644501278772,-0.22285496549611886,0.1636828644501279,0.3593350383631713,numpy_mlp,94,,,,,,,,,0,,,,,,,0.12,,,,,,,0.3554987212276215,0.1636828644501279,,3,0.2071006616257089
066570,LG전자,전자제품,0.3851861661718011,0.324078059979911,0.4314858281814803,0.2126598746831205,0.3908333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.453005115089514,-0.22954698981852292,0.1432225063938619,0.3593350383631714,numpy_mlp,94,,,,,,,,,0,,,,,,,0.10666666666666667,,,,,,,0.40025575447570333,0.1432225063938619,,3,0.20384766855702585
058610,에스피지,전기제품,0.3946694906625557,0.1112964557325297,0.4658346902694729,0.3473183622710097,0.3991666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4581841432225064,-0.2453709307469059,0.09462915601023018,0.4799658994032396,numpy_mlp,94,,,,,,,,,0,,,,,,,0.12333333333333334,,,,,,,0.4117647058823529,0.09462915601023018,,3,0.20268588531821047
004020,현대제철,철강/비철금속,0.4125357498102096,0.6357081360309943,0.3673603819690776,0.1517259769455206,0.2308333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.36496163682864446,-0.21897573870948422,0.17391304347826086,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,0.15333333333333332,,,,,,,0.20460358056265984,0.17391304347826086,,3,0.1996731253938248
418620,,소프트웨어,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6118,0.0,1.0,1.0,0.0,SUPPLY_CONTRACT,positive,6.97,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.39045183290707586,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.09821428571428571,3,0.1977309156481667
138080,오이솔루션,통신장비,,,,,,,0.1456,-0.8942,1.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.4888,오이솔루션(138080) AI 데이터센터로 체급 올리기,-1.0,-1.0,0.0,-0.4158,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.27979539641943735,-0.15713856563186487,0.4680306905370844,0.39258312020460356,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.03571428571428571,,,,,,0.015345268542199489,0.4680306905370844,,3,0.19567904921165788
004990,롯데지주,복합기업,0.3572045881578124,0.3489919644138327,0.3619758116279855,0.2918056153441431,0.4033333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4627877237851662,-0.23725234161745773,0.12531969309462915,0.5262148337595908,numpy_mlp,94,,,,,,,,,0,,,,,,,0.08,,,,,,,0.4219948849104859,0.12531969309462915,,3,0.19117438563327033
140410,메지온,식품,0.3974881704446921,0.5,0.1834310777789038,0.3766666666666666,0.2833333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.38797953964194376,-0.23380424662715468,0.1329923273657289,0.39846547314578007,numpy_mlp,94,,,,,,,,,0,,,,,,,0.13,,,,,,,0.2557544757033248,0.1329923273657289,,3,0.18832703213610585
008770,호텔신라,유통/백화점,0.3667953356439322,0.3631259865116946,0.3056040674301544,0.3727299469077342,0.3625,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4345907928388747,-0.2338472991373829,0.13043478260869565,0.606457800511509,numpy_mlp,94,,,,,,,,,0,,,,,,,0.08666666666666667,,,,,,,0.3593350383631714,0.13043478260869565,,3,0.1849677063642092
078340,컴투스,게임엔터테인먼트,,,,,,,-0.2762,-0.0285,1.0,1.0,0.0,0.8,-3.869,0.0,-2.9397,0.0,0.0,0.5272,0.0,-10.8635,0.0,1.0,0.4213,콥데이 후기: 다가오는 기대 신작들,-1.0,-1.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.2855498721227621,-0.1642287239481199,0.4322250639386189,0.6930946291560103,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.023809523809523808,,,,,,0.028132992327365727,0.4322250639386189,,3,0.18415253225035833
003650,,화학,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.631,0.0,1.0,1.0,0.0,SALES_VARIATION,positive,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.044642857142857144,3,0.18304197555600077
064090,,판매업체,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.631,0.0,1.0,1.0,0.0,SALES_VARIATION,positive,2.69,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.044642857142857144,3,0.18304197555600077
288980,,소프트웨어,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.631,0.0,1.0,1.0,0.0,SALES_VARIATION,positive,10.46,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.39045183290707586,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.044642857142857144,3,0.18304197555600077
362320,,인터넷과카탈로그소매,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.631,0.0,1.0,1.0,0.0,SALES_VARIATION,positive,9.7,0.0,2.8,0.31374680306905367,-0.20184271917051919,0.28005115089514065,0.28005115089514065,numpy_mlp,94,,,,,,,,,0,,,,,,,,,,,,,,0.0907928388746803,0.28005115089514065,0.044642857142857144,3,0.18304197555600077
089980,상아프론테크,전자장비와기기,,,,,,,5.0363,0.003,2.0,1.0,0.0,0.6704,0.0,0.0,0.0,0.0,-0.0572,0.925,0.5,34.5291,0.0,1.0,0.5136,상아프론테크(089980) 글로벌 위성 사업자용 소재사업 호조로 이익 증가,0.2,0.0,1.0,-0.152,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.3419437340153453,-0.26529683828872813,0.058823529411764705,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.19047619047619047,,,,,,0.1534526854219949,0.058823529411764705,,3,0.1764602245580506
328130,루닛,헬스케어/의료기기,0.3865754775176514,0.5,0.1582976250802337,0.5488888888888889,0.2441666666666667,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3695652173913043,-0.22902266665342588,0.1483375959079284,0.1483375959079284,numpy_mlp,94,,,,,,,,,0,,,,,,,0.11,,,,,,,0.21483375959079284,0.1483375959079284,,3,0.1756852551984877
280360,롯데웰푸드,음식료/담배,0.3632503497540389,0.5127708423016215,0.2885043748522009,0.4084433443344334,0.3191666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4115728900255754,-0.23764715587246157,0.11508951406649616,0.6043112897332846,numpy_mlp,94,,,,,,,,,0,,,,,,,0.08333333333333333,,,,,,,0.30818414322250637,0.11508951406649616,,3,0.17151858853182106
005490,POSCO홀딩스,철강/비철금속,0.3810783477868411,0.4681805137035442,0.3590285913764174,0.3326426555699048,0.2808333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3845268542199488,-0.25147246124480327,0.08439897698209718,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,0.09666666666666666,,,,,,,0.24808184143222506,0.08439897698209718,,3,0.16087744171392565
035720,카카오,IT소프트웨어 (플랫폼/SI),0.3135460630165581,0.2417850480700244,0.1167898832246658,0.5253309896207011,0.2616666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.37531969309462915,-0.20575981134425764,0.20971867007672634,0.3593350383631713,numpy_mlp,94,,,,,,,,,0,,,,,,,0.03333333333333333,,,,,,,0.22762148337595908,0.20971867007672634,,3,0.1560058286074354
180640,한진칼,항공사,0.3415203939056113,0.5,0.2394866389648998,0.4033333333333333,0.2716666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.38049872122762146,-0.244451554616659,0.09974424552429667,0.09974424552429667,numpy_mlp,94,,,,,,,,,0,,,,,,,0.07,,,,,,,0.2391304347826087,0.09974424552429667,,3,0.15047258979206052
020150,롯데에너지머티리얼즈,전자장비와기기,0.3221045602196786,0.0999784761084804,0.607151267412137,0.114829722102645,0.3733333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.439769820971867,-0.27599737420507703,0.03836317135549872,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,0.043333333333333335,,,,,,,0.37084398976982097,0.03836317135549872,,3,0.14644770006301197
003670,포스코퓨처엠,2차전지/배터리,0.278976260055214,0.1004268905151384,0.2943030866074344,0.1854759171569331,0.4208333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4748721227621483,-0.2763008333923554,0.03580562659846547,0.530690537084399,numpy_mlp,94,,,,,,,,,0,,,,,,,0.013333333333333334,,,,,,,0.44884910485933505,0.03580562659846547,,3,0.14499448645242596
005070,코스모신소재,화학,0.3199838231459712,0.1457884918926675,0.3127551321464364,0.228819773281676,0.3625,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4345907928388747,-0.2754852725079672,0.04092071611253197,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.04,,,,,,,0.3593350383631714,0.04092071611253197,,3,0.1435609640831758
302440,SK바이오사이언스,제약/바이오 (대형),0.2771841692575055,0.2343234323432343,0.1568707363489972,0.461045104510451,0.2933333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.39373401534526853,-0.222380335524914,0.16879795396419436,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.01,,,,,,,0.26854219948849106,0.16879795396419436,,3,0.14295841209829868
285130,SK케미칼,화학,0.3244426164344416,0.4914621896972306,0.2002894271589924,0.3152255225522552,0.2658333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3764705882352941,-0.23757559597488506,0.11764705882352941,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.04666666666666667,,,,,,,0.23017902813299232,0.11764705882352941,,3,0.1421747006931317
347850,디앤디파마텍,생물공학,0.3560459061067756,0.5,0.0720268459398894,0.3888888888888889,0.19,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3523017902813299,-0.25059347764543755,0.08951406649616368,0.296195652173913,numpy_mlp,94,,,,,,,,,0,,,,,,,0.07333333333333333,,,,,,,0.17647058823529413,0.08951406649616368,,3,0.13932340894770007
011790,SKC,화학,0.295218209077318,0.1611960109054383,0.215723365201626,0.1989589611135026,0.3841666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4489769820971867,-0.28294913883419953,0.028132992327365727,0.43153649419634077,numpy_mlp,94,,,,,,,,,0,,,,,,,0.023333333333333334,,,,,,,0.391304347826087,0.028132992327365727,,3,0.13834278512917456
010130,고려아연,철강/비철금속,0.3357945607715732,0.333315396757067,0.3983749422879857,0.4562371454536758,0.3108333333333333,0.3208333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.34769820971867005,-0.2391628700426716,0.10485933503836317,0.40185421994884907,numpy_mlp,94,,,,,,,,,0,,,,,,,0.06,,,,,,,0.16624040920716113,0.10485933503836317,,3,0.13486531190926276
161580,필옵틱스,전자장비와기기,0.2828644628777259,0.1115834409527909,0.1313531299618256,0.3679726885732051,0.2158333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3615089514066496,-0.22540912365293417,0.1534526854219949,0.43280632411067194,numpy_mlp,94,,,,,,,,,0,,,,,,,0.02,,,,,,,0.1969309462915601,0.1534526854219949,,3,0.13226606805293006
005300,롯데칠성,음료,0.3258230944242696,0.4202001721911321,0.2725157483418353,0.3815310661500932,0.2375,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3672634271099744,-0.256479600642094,0.07672634271099744,0.07672634271099744,numpy_mlp,94,,,,,,,,,0,,,,,,,0.05,,,,,,,0.20971867007672634,0.07672634271099744,,3,0.13123818525519848
006280,녹십자,제약/바이오 (대형),0.3024887762901151,0.2280097574974889,0.3180669797191536,0.3016771894580762,0.2558333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.3741687979539642,-0.23851033658041373,0.11253196930946291,0.5719309462915602,numpy_mlp,94,,,,,,,,,0,,,,,,,0.02666666666666667,,,,,,,0.22506393861892582,0.11253196930946291,,3,0.13095069313169502
051910,LG화학,화학/석유화학,0.2791013313661355,0.2539281102023246,0.2058311993964167,0.15585712919118,0.3383333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.42135549872122763,-0.27116101831386563,0.04603580562659847,0.6198849104859335,numpy_mlp,94,,,,,,,,,0,,,,,,,0.016666666666666666,,,,,,,0.329923273657289,0.04603580562659847,,3,0.12902488972904852
361610,SK아이이테크놀로지,전기제품,0.1703839871935911,0.041576983785335,0.0674118216726912,0.1734617592194002,0.3158333333333333,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,2.8,0.4075447570332481,-0.3318130168636223,0.005115089514066497,0.4799658994032396,numpy_mlp,94,,,,,,,,,0,,,,,,,0.0033333333333333335,,,,,,,0.29923273657289,0.005115089514066497,,3,0.1086877756773787
380540,옵티코어,통신장비,,,,,,,-5.0987,-5.9688,2.0,1.0,0.0,0.6823,0.0,0.0,0.0,0.0,-0.0295,0.9204,0.5,0.0,0.0,0.7,0.4888,옵티코어(380540) K-AAOI의 가능성을 보다,-1.0,-1.0,0.0,-0.2018,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,2.8,0.2740409207161125,-0.2736280778873289,0.043478260869565216,0.39258312020460356,numpy_mlp,94,,,,,,,,,0,,,,,,,,0.011904761904761904,,,,,,0.0025575447570332483,0.043478260869565216,,3,0.07279323936932632
